timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts
1765926103.8519561,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926103.8519561,796.1480438709259,0.56,0.58,0.42,0.44,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926103.8519561,0.0
1765926105.941241,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926105.941241,794.0587589740753,0.57,0.58,0.42,0.43,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926105.941241,0.0
1765926108.0465355,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926108.0465355,791.9534645080566,0.61,0.63,0.37,0.39,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926108.0465355,0.0
1765926110.1449735,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926110.1449735,789.8550264835358,0.63,0.64,0.36,0.37,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926110.1449735,0.0
1765926112.2549686,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926112.2549686,787.7450313568115,0.63,0.64,0.35,0.37,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926112.2549686,0.0
1765926114.355544,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926114.355544,785.644455909729,0.63,0.64,0.36,0.37,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926114.355544,0.0
1765926116.5150604,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926116.5150604,783.4849395751953,0.63,0.64,0.36,0.37,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926116.5150604,0.0
1765926118.6065347,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926118.6065347,781.3934652805328,0.63,0.64,0.36,0.37,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926118.6065347,0.0
1765926120.6928277,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926120.6928277,779.3071722984314,0.63,0.64,0.36,0.37,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926120.6928277,0.0
1765926122.7795217,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926122.7795217,777.2204782962799,0.63,0.64,0.37,0.38,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926122.7795217,0.0
1765926124.9050164,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926124.9050164,775.0949835777283,0.59,0.6,0.4,0.41,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926124.9050164,0.0
1765926127.0151632,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926127.0151632,772.9848368167877,0.59,0.6,0.4,0.41,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926127.0151632,0.0
1765926129.1174054,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926129.1174054,770.8825945854187,0.62,0.63,0.37,0.39,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926129.1174054,0.0
1765926131.2004192,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926131.2004192,768.7995808124542,0.62,0.63,0.37,0.38,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926131.2004192,0.0
1765926133.3055608,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926133.3055608,766.6944391727448,0.62,0.63,0.37,0.38,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926133.3055608,0.0
1765926135.3914635,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926135.3914635,764.6085364818573,0.6,0.61,0.39,0.4,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926135.3914635,0.0
1765926137.481275,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926137.481275,762.5187249183655,0.59,0.6,0.4,0.41,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926137.481275,0.0
1765926139.5724137,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926139.5724137,760.4275863170624,0.58,0.59,0.41,0.42,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926139.5724137,0.0
1765926141.6438794,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926141.6438794,758.3561205863953,0.58,0.6,0.4,0.42,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926141.6438794,0.0
1765926143.7383683,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926143.7383683,756.2616317272186,0.6,0.61,0.39,0.4,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926143.7383683,0.0
1765926145.8533602,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926145.8533602,754.1466398239136,0.58,0.59,0.41,0.42,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926145.8533602,0.0
1765926147.9350772,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926147.9350772,752.0649228096008,0.58,0.59,0.41,0.42,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926147.9350772,0.0
1765926150.0071492,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926150.0071492,749.9928507804871,0.58,0.59,0.41,0.42,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926150.0071492,0.0
1765926152.0682967,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926152.0682967,747.9317033290863,0.58,0.59,0.4,0.42,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926152.0682967,0.0
1765926154.1494021,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926154.1494021,745.850597858429,0.59,0.6,0.4,0.41,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926154.1494021,0.0
1765926156.2555244,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926156.2555244,743.7444756031036,0.58,0.6,0.4,0.42,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926156.2555244,0.0
1765926158.3396442,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926158.3396442,741.6603558063507,0.58,0.59,0.41,0.42,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926158.3396442,0.0
1765926160.4519792,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926160.4519792,739.5480208396912,0.58,0.6,0.4,0.41,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926160.4519792,0.0
1765926162.5511913,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926162.5511913,737.448808670044,0.59,0.6,0.4,0.41,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926162.5511913,0.0
1765926164.624747,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926164.624747,735.3752529621124,0.49,0.5,0.52,0.53,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926164.624747,0.0
1765926166.6877937,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926166.6877937,733.3122062683105,0.51,0.52,0.48,0.49,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926166.6877937,0.0
1765926168.807702,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926168.807702,731.1922979354858,0.52,0.53,0.47,0.48,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926168.807702,0.0
1765926170.9816332,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926170.9816332,729.0183668136597,0.45,0.48,0.53,0.54,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926170.9816332,0.0
1765926173.0678415,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926173.0678415,726.9321584701538,0.44,0.45,0.54,0.55,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926173.0678415,0.0
1765926175.1576219,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926175.1576219,724.8423781394958,0.44,0.46,0.54,0.55,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926175.1576219,0.0
1765926177.2342167,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926177.2342167,722.7657833099365,0.45,0.46,0.54,0.55,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926177.2342167,0.0
1765926179.3043587,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926179.3043587,720.6956412792206,0.45,0.46,0.54,0.55,0.42,0.55,0.97,0.98,ONE_LEG_FILLED,False,0.0,False,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,0.0,15.0,15.0,False,False,0.55,15.0,0.0,,0,,1765926179.3043587,0.0
1765926181.388423,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926181.388423,718.6115770339966,0.45,0.46,0.57,0.58,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926183.4398932,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926183.4398932,716.560106754303,0.44,0.45,0.55,0.56,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926185.3324897,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926185.3324897,714.6675102710724,0.42,0.43,0.56,0.57,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926187.2238512,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926187.2238512,712.7761487960815,0.45,0.46,0.53,0.54,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926189.129317,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926189.129317,710.8706829547882,0.44,0.45,0.55,0.56,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926190.9980457,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926190.9980457,709.0019543170929,0.45,0.46,0.54,0.55,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926192.8661048,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926192.8661048,707.1338951587677,0.44,0.46,0.56,0.57,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926194.7596893,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926194.7596893,705.2403106689453,0.43,0.44,0.56,0.57,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926196.6581447,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926196.6581447,703.3418552875519,0.43,0.45,0.55,0.57,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926198.562597,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926198.562597,701.4374029636383,0.45,0.46,0.53,0.54,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926200.4381275,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926200.4381275,699.5618724822998,0.47,0.48,0.52,0.53,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926202.316278,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926202.316278,697.6837220191956,0.47,0.48,0.52,0.53,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926204.1869335,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926204.1869335,695.813066482544,0.47,0.48,0.52,0.53,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926206.073062,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926206.073062,693.9269380569458,0.47,0.48,0.52,0.53,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926207.9442668,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926207.9442668,692.0557332038879,0.47,0.48,0.52,0.53,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
